,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
503,PraticeBar,,Fixation,1,458,,,,,,,,,,,,,,230717_143735,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2481.6858197390065,,,2482.703381817901,103,999103,34,M,230717_134344,MS,,,-0.558746257733013,-0.48655287278693277,,0.6728652202441178,0.6754157074903565
504,PraticeBar,,Fixation,1,459,,,,,,,,,,,,,,230717_143738,0.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2484.9742062779333,,,2485.9917382089843,103,999103,34,M,230717_134344,MS,,,-0.03881421229177986,0.03685660294316169,,0.6957481904399527,0.7001023570559167
505,PraticeBar,,Fixation,1,460,,,,,,,,,,,,,,230717_143742,0.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2488.2620613809995,,,2489.2798970355034,103,999103,34,M,230717_134344,MS,,,0.36394864080392414,0.41877827777713694,,0.7286483653261772,0.7340208380303297
506,PraticeBar,,Fixation,1,461,,,,,,,,,,,,,,230717_143745,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2491.551907845107,,,2492.568469593014,103,999103,34,M,230717_134344,MS,,,0.5080918636930649,0.6520580104681395,,0.7654899378169351,0.7710002763339443
507,PraticeBar,,Fixation,1,462,,,,,,,,,,,,,,230717_143748,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2494.838312003201,,,2495.8563715214514,103,999103,34,M,230717_134344,MS,,,0.5749805722758736,0.9231418618132298,,0.8009292912308894,0.8057438100963712
508,PraticeBar,,Fixation,1,463,,,,,,,,,,,,,,230717_143752,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2498.126655886139,,,2499.145377053257,103,999103,34,M,230717_134344,MS,,,1.023446826252495,1.0617339929712637,,0.8291607319481296,0.8325451691568927
509,PraticeBar,,Fixation,1,464,,,,,,,,,,,,,,230717_143755,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2501.415046915168,,,2502.432830292033,103,999103,34,M,230717_134344,MS,,,0.736263143011834,0.8260524380220589,,0.8464750554855427,0.8480211425407004
510,PraticeBar,,Fixation,1,465,,,,,,,,,,,,,,230717_143758,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2504.702895603801,,,2505.720587895703,103,999103,34,M,230717_134344,MS,,,0.8045604680500591,0.8429644896944072,,0.8510613935015415,0.8512368369077244
511,PraticeBar,,Fixation,1,466,,,,,,,,,,,,,,230717_143801,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2507.9912558435462,,,2509.0085648730164,103,999103,34,M,230717_134344,MS,,,0.17977233874675322,0.32196087790469186,,0.8430931145562475,0.8450953692994034
512,PraticeBar,,Fixation,1,467,,,,,,,,,,,,,,230717_143805,0.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2511.279159054869,,,2512.297045704123,103,999103,34,M,230717_134344,MS,,,0.09825881214928156,0.20424214353938225,,0.8232347905758395,0.8269572144795088
513,PraticeBar,,Fixation,1,468,,,,,,,,,,,,,,230717_143808,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2514.567467016979,,,2515.584809401505,103,999103,34,M,230717_134344,MS,,,0.985278666491883,1.1123541932117584,,0.7918794116811827,0.7973703830552566
514,PraticeBar,,Fixation,1,469,,,,,,,,,,,,,,230717_143811,0.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2517.855852593741,,,2518.873221598169,103,999103,34,M,230717_134344,MS,,,1.375572219465034,1.4118641188790317,,0.7482916077288998,0.7555384087233443
515,PraticeBar,,Fixation,1,470,,,,,,,,,,,,,,230717_143815,0.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2521.143718922067,,,2522.161321732612,103,999103,34,M,230717_134344,MS,,,0.09036471651666245,0.2648770950361819,,0.6948273719754975,0.7033091232153715
516,PraticeBar,,Fixation,1,471,,,,,,,,,,,,,,230717_143818,0.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2524.4320772374813,,,2525.449671067821,103,999103,34,M,230717_134344,MS,,,-0.3578847502542667,-0.3287352132134865,,0.636084907774565,0.6449901733590806
517,PraticeBar,,Fixation,1,472,,,,,,,,,,,,,,230717_143821,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2527.72046794579,,,2528.737788841961,103,999103,34,M,230717_134344,MS,,,-0.3955738278455538,-0.3941895748500057,,0.5765029814060815,0.5852425240489844
518,PraticeBar,,Fixation,1,473,,,,,,,,,,,,,,230717_143824,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2531.008302522667,,,2532.025627588224,103,999103,34,M,230717_134344,MS,,,-0.4399153508783815,-0.33112428706172387,,0.5193472922840064,0.5277195304426807
519,PraticeBar,,Fixation,1,474,,,,,,,,,,,,,,230717_143828,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2534.2976986935064,,,2535.3138576149577,103,999103,34,M,230717_134344,MS,,,0.2770134247107103,0.3297171476929351,,0.4638497599356031,0.47203151696616014
520,PraticeBar,,Fixation,1,475,,,,,,,,,,,,,,230717_143831,0.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2537.584546730432,,,2538.6022637179085,103,999103,34,M,230717_134344,MS,,,0.2700637978279661,0.32079171325116895,,0.4086592573474563,0.4170060257398922
521,PraticeBar,,Fixation,1,476,,,,,,,,,,,,,,230717_143834,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2540.872903121519,,,2541.908205279848,103,999103,34,M,230717_134344,MS,,,-0.3674771237308645,-0.2825739450624581,,0.3512036808826649,0.36002419432624644
522,PraticeBar,,Fixation,1,477,,,,,,,,,,,,,,230717_143838,0.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2544.177776359473,,,2545.195562943558,103,999103,34,M,230717_134344,MS,,,-0.004445981731703751,0.13577272534842902,,0.2884853725292477,0.2981811196589347
523,PraticeBar,,Fixation,1,478,,,,,,,,,,,,,,230717_143841,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2547.466142051489,,,2548.5006978904207,103,999103,34,M,230717_134344,MS,,,0.23617634262425025,0.38163848598407274,,0.2184907927443701,0.22966588322778378
524,PraticeBar,,Fixation,1,479,,,,,,,,,,,,,,230717_143844,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2550.770993480368,,,2551.805761316344,103,999103,34,M,230717_134344,MS,,,-0.9538053499022285,-0.6672866053648651,,0.1358043355983678,0.14909678754457203
525,PraticeBar,,Fixation,1,480,,,,,,,,,,,,,,230717_143847,0.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2554.0763439522125,,,2555.093910521209,103,999103,34,M,230717_134344,MS,,,0.4053667731553668,0.4700482919410997,,0.034662534601953114,0.05112306051315853
526,PraticeBar,,Fixation,1,481,,,,,,,,,,,,,,230717_143851,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2557.36423305178,,,2558.381836503773,103,999103,34,M,230717_134344,MS,,,-0.21620274469345574,-0.048383963217648075,,-0.09075794603920784,-0.06998215971426394
527,PraticeBar,,Fixation,1,482,,,,,,,,,,,,,,230717_143854,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2560.652580141937,,,2561.6705088057315,103,999103,34,M,230717_134344,MS,,,1.2054666818177204,1.334089179011579,,-0.24938101804974777,-0.22311136315685706
528,PraticeBar,,Fixation,1,483,,,,,,,,,,,,,,230717_143857,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2563.9419731055605,,,2564.95843510902,103,999103,34,M,230717_134344,MS,,,0.23066590318219135,0.5871994086195885,,-0.44967833496738324,-0.4170047617318374
529,PraticeBar,,Fixation,1,484,,,,,,,,,,,,,,230717_143901,0.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2567.228797088359,,,2568.246541978621,103,999103,34,M,230717_134344,MS,,,0.047565727674325355,0.3555170246301771,,-0.6925860259467714,-0.6533256928346182
530,PraticeBar,,Fixation,1,485,,,,,,,,,,,,,,230717_143904,0.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",2570.517196135432,,,2571.535975353177,103,999103,34,M,230717_134344,MS,,,0.754003182643228,0.8271526658530383,,-0.9809326729722818,-0.9352494706070098
531,PraticeBar,,Fixation,1,486,,,,,,,,,,,,,,230717_143907,1.0,1.0,0.0,,,"[-0.012500000000000011, 0.42]",2573.8050717646875,,,2574.8229693184767,103,999103,34,M,230717_134344,MS,,,1.0349107372009454,1.0434995641547593,,-1.308178092022387,-1.256812988338012
532,PraticeBar,,Fixation,1,487,,,,,,,,,,,,,,230717_143910,0.0,0.0,0.0,,,"[-0.012500000000000011, 0.42]",2577.093406025975,,,2578.1109741985783,103,999103,34,M,230717_134344,MS,,,0.9580451046598313,0.9882780524698347,,-1.6683590757798004,-1.6128392032872738
533,PraticeBar,,Fixation,1,488,,,,,,,,,,,,,,230717_143914,1.0,1.0,0.0,,,"[0.0, 0.42]",2580.381280372345,,,2581.399253616455,103,999103,34,M,230717_134344,MS,,,0.4847327742944352,0.7740095201570701,,-2.050030750455931,-1.9928482846009508
534,PraticeBar,,Fixation,1,489,,,,,,,,,,,,,,230717_143917,0.0,0.0,0.0,,,"[0.0, 0.42]",2583.6696665905474,,,2584.687354713067,103,999103,34,M,230717_134344,MS,,,0.45635136934822385,0.6998121442089625,,-2.428520869754477,-2.3730627519959553
535,PraticeBar,,Fixation,1,490,,,,,,,,,,,,,,230717_143920,1.0,1.0,0.0,,,"[0.012500000000000011, 0.42]",2586.9580287546232,,,2587.9755019936056,103,999103,34,M,230717_134344,MS,,,-1.9329333081017601,-1.635462436408814,,-2.7823932914040244,-2.732926855721301
536,PracticeFinal,None,Ball,1,1,0.0,0.75,,,1.0,down,SLOW,0.0,15.0,0.0,2625.221461541616,,2626.0089394759634,230717_143959,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,0.9405000113352903,0.8864509598626544,0.9265281254198567,-1.111791665718097,-1.0589674699166511,-1.022063185266518
537,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,2626.5351421181986,,,230717_144000,1.0,0.0,0.0,,,"[-0.25, 0.42]",2626.5351421181986,,,2627.551309057693,103,999103,34,M,230717_134344,MS,,,0.6424121479969871,0.7382805468528885,,-0.9074520387029322,-0.859793835940442
538,PracticeFinal,None,Ball,1,3,0.0,0.75,0.7398164445548899,3.0,3.0,up,CORRECT,1.0,15.0,0.06666666666666668,2627.9058883862813,2628.645704830837,2628.669951712138,230717_144001,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,0.4959818576379198,0.33556211274055325,0.4583140587984374,-0.8435155123999928,-0.7953470327312663,-0.761775312823131
539,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,2629.1951905856617,,,230717_144003,1.0,0.0,0.0,,,"[-0.23333333333333334, 0.42]",2629.1951905856617,,,2630.212528480086,103,999103,34,M,230717_134344,MS,,,0.31463347862779845,0.4820980922587754,,-0.6598921897658316,-0.6169636128063452
540,PracticeFinal,None,Ball,1,5,0.06666666666666668,0.75,,,2.0,up,SLOW,1.0,15.0,0.06666666666666668,2630.5695574810234,,2631.3648815510605,230717_144004,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,0.4589891271477736,0.2895770473900341,0.40131543803594716,-0.6014878782781635,-0.5583550221263194,-0.5275300764516234
541,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,2631.890312216161,,,230717_144005,1.0,0.0,0.0,,,"[-0.23333333333333334, 0.42]",2631.890312216161,,,2632.9073989854915,103,999103,34,M,230717_134344,MS,,,0.16824903027990767,0.2532035072075265,,-0.43550172470356885,-0.397601941155243
542,PracticeFinal,None,Ball,1,7,0.06666666666666668,0.75,,,1.0,up,SLOW,1.0,15.0,0.06666666666666668,2633.263635803829,,2634.0598085034835,230717_144007,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,0.2555624599441492,0.2552729852704859,0.34411527701819367,-0.38473333298608353,-0.3468459181352028,-0.3205614858771672
543,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,2634.585340195921,,,230717_144008,1.0,0.0,0.0,,,"[-0.23333333333333334, 0.42]",2634.585340195921,,,2635.6023352388474,103,999103,34,M,230717_134344,MS,,,0.08870955846285575,0.14174917089960096,,-0.24037898799909654,-0.20753023714475596
544,PracticeFinal,None,Ball,1,9,0.06666666666666668,0.75,0.6538364088410162,3.0,3.0,down,CORRECT,2.0,15.0,0.13333333333333333,2635.9591769383114,2636.6130133471524,2636.636108196104,230717_144009,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,0.1907731701256039,0.2068761512012141,0.25870708738194714,-0.1951119029003737,-0.16565287706411927,-0.14615339880078648
545,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,2637.161576064922,,,230717_144011,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",2637.161576064922,,,2638.178617612495,103,999103,34,M,230717_134344,MS,,,-0.008013021536405924,0.09911187660460836,,-0.07856762796711819,-0.05053891592701992
546,PracticeFinal,None,Ball,1,11,0.13333333333333333,0.75,0.6966235702238919,1.0,1.0,down,CORRECT,3.0,15.0,0.2,2638.5326706367705,2639.229294206995,2639.2632288079917,230717_144012,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,0.17466012094993438,0.16497507808155024,0.23489516541915872,-0.040538649465374624,-0.014505108125556323,0.0035355237737108958
547,PracticeFinal,None,Fixation,1,12,,,,,,,,,,,2639.788709505676,,,230717_144013,1.0,0.0,0.0,,,"[-0.2, 0.42]",2639.788709505676,,,2640.8057869740805,103,999103,34,M,230717_134344,MS,,,0.03300840629823773,0.15134648950143817,,0.06094707754715874,0.08413975549386421
548,PracticeFinal,None,Ball,1,13,0.2,0.75,,,1.0,up,SLOW,3.0,15.0,0.2,2641.159877522794,,2641.9411947139924,230717_144015,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,0.16451473370958636,0.10509204147773184,0.21988427751107104,0.09191722107061524,0.11456461782130486,0.13011410700492898
549,PracticeFinal,None,Fixation,1,14,,,,,,,,,,,2642.4667209541585,,,230717_144016,1.0,0.0,0.0,,,"[-0.2, 0.42]",2642.4667209541585,,,2643.483664040167,103,999103,34,M,230717_134344,MS,,,0.07794146995022343,0.09920589840756136,,0.17621521402186452,0.19462216479635144
550,PracticeFinal,None,Ball,1,15,0.2,0.75,0.5824543420567352,3.0,3.0,down,CORRECT,4.0,15.0,0.26666666666666666,2643.8384072575464,2644.420861599603,2644.4496835759674,230717_144017,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,0.03042448512587852,0.04293961468093683,0.09089868374375104,0.20074647870566,0.21575662245726918,0.22525326557159867
551,PracticeFinal,None,Fixation,1,16,,,,,,,,,,,2644.975105902304,,,230717_144018,1.0,0.0,0.0,,,"[-0.18333333333333335, 0.42]",2644.975105902304,,,2645.992227951021,103,999103,34,M,230717_134344,MS,,,-0.04681750550878017,0.04149313666740604,,0.26040935477154176,0.27446578728237303
552,PracticeFinal,None,Ball,1,17,0.26666666666666666,0.75,,,1.0,up,SLOW,4.0,15.0,0.26666666666666666,2646.329734301311,,2647.127649802689,230717_144020,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,-0.042346376764987155,-0.04899814498639863,0.006380306322683759,0.27908664000778,0.2922966883077921,0.30120482847716307
553,PracticeFinal,None,Fixation,1,18,,,,,,,,,,,2647.653171232032,,,230717_144021,1.0,0.0,0.0,,,"[-0.18333333333333335, 0.42]",2647.653171232032,,,2648.6873742770913,103,999103,34,M,230717_134344,MS,,,0.8105372898148968,2.517524540552856,,0.3262451991703648,0.33572782573148613
554,PracticeFinal,None,Ball,1,19,0.26666666666666666,0.75,,,1.0,up,SLOW,4.0,15.0,0.26666666666666666,2649.041495935813,,2649.8395246519503,230717_144022,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,2.9714384461204957,3.356001214140592,3.4335591835904156,0.3391175037432568,0.3475555784159667,0.35310509671341
555,PracticeFinal,None,Fixation,1,20,,,,,,,,,,,2650.3650508921164,,,230717_144024,1.0,0.0,0.0,,,"[-0.18333333333333335, 0.42]",2650.3650508921164,,,2651.3831248428432,103,999103,34,M,230717_134344,MS,,,1.1168278353265642,2.0899366563072856,,0.3675823262177804,0.3726604307026927
556,PracticeFinal,None,Ball,1,21,0.26666666666666666,0.75,0.6766031594925153,1.0,1.0,down,CORRECT,5.0,15.0,0.3333333333333333,2651.736684276424,2652.413287435917,2652.4332837925213,230717_144025,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,0.10646284647443278,-0.03070491406723303,0.02651417693781755,0.3743755749520154,0.37813384581813647,0.38041213776040916
557,PracticeFinal,None,Fixation,1,22,,,,,,,,,,,2652.958281483323,,,230717_144026,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",2652.958281483323,,,2653.975896160573,103,999103,34,M,230717_134344,MS,,,-0.07233759806555981,0.027004582332787477,,0.3859389403443044,0.3874640864322212
558,PracticeFinal,None,Ball,1,23,0.3333333333333333,0.75,,,2.0,down,SLOW,5.0,15.0,0.3333333333333333,2654.329129740905,,2655.110723394209,230717_144028,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,0.055900187030634166,-0.02624289195875276,0.04884207021857661,0.38783165952127735,0.38842914316425753,0.38858553048648514
559,PracticeFinal,None,Fixation,1,24,,,,,,,,,,,2655.6362560488087,,,230717_144029,0.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",2655.6362560488087,,,2656.653169949146,103,999103,34,M,230717_134344,MS,,,-0.04881383431149839,-0.00024537870120340473,,0.38698025421149523,0.3880450927269051
560,PracticeFinal,None,Ball,1,25,0.3333333333333333,0.75,0.6108471927873325,3.0,2.0,down,WRONG,5.0,15.0,0.3333333333333333,2657.0104491130114,2657.6212963057988,2657.653109332743,230717_144030,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,-0.10700292691899788,-0.09551924916249736,-0.04015528506889871,0.3849553126742385,0.3831027155704151,0.3844157626607541
561,PracticeFinal,None,Fixation,1,26,,,,,,,,,,,2658.17862627198,,,230717_144032,0.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",2658.17862627198,,,2659.1956767997613,103,999103,34,M,230717_134344,MS,,,-0.09499948438557958,-0.019383982088026108,,0.37487757585755843,0.3781126889145064
562,PracticeFinal,None,Ball,1,27,0.3333333333333333,0.75,0.4349759202123096,2.0,2.0,up,CORRECT,6.0,15.0,0.4,2659.554073999476,2659.989049919688,2660.008819526047,230717_144033,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,-0.0048801645623059485,0.0020850917827189633,0.008522192168539243,0.3700261254716083,0.36720902120192683,0.36892532328938726
563,PracticeFinal,None,Fixation,1,28,,,,,,,,,,,2660.5354756687666,,,230717_144034,1.0,0.0,0.0,,,"[-0.15, 0.42]",2660.5354756687666,,,2661.551488020403,103,999103,34,M,230717_134344,MS,,,-0.1801905070066695,-0.14401564391218954,,0.3550057348259005,0.359745703434095
564,PracticeFinal,None,Ball,1,29,0.4,0.75,,,3.0,up,SLOW,6.0,15.0,0.4,2661.9087283769404,,2662.703981246759,230717_144035,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,-0.12825138854731788,-0.1586958041520991,-0.0969695175050572,0.3483181046011798,0.3428049437215831,0.34672983183632305
565,PracticeFinal,None,Fixation,1,30,,,,,,,,,,,2663.229273680805,,,230717_144037,1.0,0.0,0.0,,,"[-0.15, 0.42]",2663.229273680805,,,2664.2464775135595,103,999103,34,M,230717_134344,MS,,,0.29876020567093337,0.8310737037964759,,0.32497561004499104,0.33091195764124853
566,PracticeFinal,None,Ball,1,31,0.4,0.75,0.5697412545596308,3.0,3.0,up,CORRECT,7.0,15.0,0.4666666666666667,2664.602989831837,2665.172731086397,2665.1954936676707,230717_144038,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,0.23475905634741587,-0.17843715382907072,-0.04598286919606572,0.31678491002973475,0.3114089943840318,0.31488021906821584
567,PracticeFinal,None,Fixation,1,32,,,,,,,,,,,2665.721120614449,,,230717_144039,0.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",2665.721120614449,,,2666.7380316282906,103,999103,34,M,230717_134344,MS,,,-0.2488828602734295,-0.18195289448656285,,0.292853293925694,0.29946079881182236
568,PracticeFinal,None,Ball,1,33,0.4666666666666667,0.75,,,2.0,up,SLOW,7.0,15.0,0.4666666666666667,2667.0937931370677,,2667.8904472399954,230717_144041,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,-0.18875345117781347,-0.1471262523904071,-0.05577569248726353,0.28371199646473977,0.2766459209100566,0.2817816234155525
569,PracticeFinal,None,Fixation,1,34,,,,,,,,,,,2668.416276562169,,,230717_144042,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",2668.416276562169,,,2669.4328065586305,103,999103,34,M,230717_134344,MS,,,-0.20710187089610826,0.011229413796957964,,0.2552785380761921,0.2622116714467708
570,PracticeFinal,None,Ball,1,35,0.4666666666666667,0.6,0.3848275543568889,2.0,1.0,up,WRONG,7.0,15.0,0.4666666666666667,2669.787373379069,2670.1722009334258,2670.195316950012,230717_144043,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,0.04134330330867286,-0.06032380069333255,0.02480727306193079,0.24577177923067328,0.24122106619446795,0.24378133524415524
571,PracticeFinal,None,Fixation,1,36,,,,,,,,,,,2670.721064167432,,,230717_144044,0.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",2670.721064167432,,,2671.7381127708795,103,999103,34,M,230717_134344,MS,,,-0.11052598853650457,-0.07042369316347831,,0.22260437975985067,0.2295581664135845
572,PracticeFinal,None,Ball,1,37,0.4666666666666667,0.6,,,2.0,up,SLOW,7.0,15.0,0.4666666666666667,2672.094519250997,,2672.738988020403,230717_144045,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,-0.0917593366668552,-0.100589702332415,-0.05213677098113054,0.21312170587471876,0.20706844246000702,0.21114705784930896
573,PracticeFinal,None,Fixation,1,38,,,,,,,,,,,2673.2634558789537,,,230717_144047,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",2673.2634558789537,,,2674.2804188497103,103,999103,34,M,230717_134344,MS,,,-0.18561049350752842,-0.1142401399832851,,0.1870327891925214,0.1937964283017374
574,PracticeFinal,None,Ball,1,39,0.4666666666666667,0.75,0.6021771230480226,2.0,1.0,down,WRONG,7.0,15.0,0.4666666666666667,2674.6341251738304,2675.2363022968784,2675.2633872445113,230717_144048,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,-0.08618708666120375,-0.026187951004729815,0.006000928626098213,0.17785432300429538,0.1719001836840002,0.17595214809208193
575,PracticeFinal,None,Fixation,1,40,,,,,,,,,,,2675.7888871855,,,230717_144049,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",2675.7888871855,,,2676.80586843739,103,999103,34,M,230717_134344,MS,,,-0.0038982072756164883,0.015197105258216872,,0.15294246495446281,0.1593552390270818
576,PracticeFinal,None,Ball,1,41,0.4666666666666667,0.75,0.6045825358050934,3.0,3.0,up,CORRECT,8.0,15.0,0.5333333333333333,2677.1599933033285,2677.7645758391336,2677.788787441048,230717_144050,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,0.1130336703226353,0.15011326687828952,0.2055862181062062,0.14440200381848903,0.13880927890778455,0.14248482653443542
577,PracticeFinal,None,Fixation,1,42,,,,,,,,,,,2678.314451912269,,,230717_144052,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",2678.314451912269,,,2679.3312949331084,103,999103,34,M,230717_134344,MS,,,-0.05700277124558397,0.048311238335378835,,0.12127434347865776,0.12721819504816526
578,PracticeFinal,None,Ball,1,43,0.5333333333333333,0.6,,,3.0,down,SLOW,8.0,15.0,0.5333333333333333,2679.685060270021,,2680.3142370287314,230717_144053,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,0.10467765383311234,0.14809314790828512,0.18498214622270975,0.1133916830418369,0.10826283322823381,0.1116301160172743
579,PracticeFinal,None,Fixation,1,44,,,,,,,,,,,2680.8397446670388,,,230717_144054,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",2680.8397446670388,,,2681.8567650469777,103,999103,34,M,230717_134344,MS,,,-0.04986684616356153,-0.004486053116558766,,0.0923385692955264,0.09770436543382621
580,PracticeFinal,None,Ball,1,45,0.5333333333333333,0.75,0.6492186577925168,3.0,1.0,up,WRONG,8.0,15.0,0.5333333333333333,2682.210990619529,2682.8602092773212,2682.890498234745,230717_144056,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,-0.09911092714228262,-0.08282580290440074,-0.03979672339570998,0.08515347210759722,0.08038149564839071,0.08368490190693516
581,PracticeFinal,None,Fixation,1,46,,,,,,,,,,,2683.41601421182,,,230717_144057,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",2683.41601421182,,,2684.433021442168,103,999103,34,M,230717_134344,MS,,,-0.08334752181153628,0.05673786605568894,,0.06610013369426841,0.07077266875414435
582,PracticeFinal,None,Ball,1,47,0.5333333333333333,0.75,0.4898129166176659,2.0,2.0,down,CORRECT,9.0,15.0,0.6,2684.7866572075145,2685.276470124132,2685.2971306953727,230717_144058,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,0.11393793102082937,0.1321503167471175,0.16684129289797162,0.0598826580969331,0.056492484966850914,0.05862019600812844
583,PracticeFinal,None,Fixation,1,48,,,,,,,,,,,2685.8238519445986,,,230717_144059,1.0,0.0,0.0,,,"[-0.1, 0.42]",2685.8238519445986,,,2686.839691106514,103,999103,34,M,230717_134344,MS,,,-0.06267166300561508,0.011998912764924706,,0.045165172251935504,0.049127176985440675
584,PracticeFinal,None,Ball,1,49,0.6,0.75,0.6007502322026994,2.0,1.0,down,WRONG,9.0,15.0,0.6,2687.195399696211,2687.796149928414,2687.82273390875,230717_144100,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,0.0011322161507824522,-0.09601399288728,-0.024101430710737868,0.039932474852288506,0.036748817759597784,0.03887852288110968
585,PracticeFinal,None,Fixation,1,50,,,,,,,,,,,2688.348224869529,,,230717_144102,1.0,0.0,0.0,,,"[-0.1, 0.42]",2688.348224869529,,,2689.365240438641,103,999103,34,M,230717_134344,MS,,,-0.17975479947295853,-0.12229828306316698,,0.026954438376449456,0.030113208673740274
586,PracticeFinal,None,Ball,1,51,0.6,0.75,0.5813796036418353,2.0,1.0,up,WRONG,9.0,15.0,0.6,2689.7185910823937,2690.2999706860355,2690.331110838852,230717_144103,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,-0.13215320548911996,-0.13673680205453295,-0.09869551586750638,0.022887439718343647,0.020417412561851988,0.022007637852839233
587,PracticeFinal,None,Fixation,1,52,,,,,,,,,,,2690.856713090063,,,230717_144104,1.0,0.0,0.0,,,"[-0.1, 0.42]",2690.856713090063,,,2691.8737873512478,103,999103,34,M,230717_134344,MS,,,-0.1879397492100429,-0.15084234682053826,,0.01316799121184907,0.015517782063370065
588,PracticeFinal,None,Ball,1,53,0.6,0.75,,,1.0,up,SLOW,9.0,15.0,0.6,2692.230113330217,,2693.0261186131465,230717_144106,,,,,,,,,,,103,999103,34,M,230717_134344,MS,,-0.16054488249587912,-0.17344388779179418,-0.11758231915700572,0.010146145843624756,0.008073199004462893,0.009554954869988284
